date,open,high,low,close
2022-07-28,0.8390499949,0.8402299881,0.8345999718,0.8390499949
2022-07-29,0.8371999860,0.8413400054,0.8369299769,0.8371999860
2022-08-01,0.8381999731,0.8398200274,0.8355000019,0.8381999731
2022-08-02,0.8373200297,0.8398299813,0.8339999914,0.8373200297
2022-08-03,0.8362799883,0.8371999860,0.8342700005,0.8362799883
2022-08-04,0.8366000056,0.8435599804,0.8355000019,0.8366000056
2022-08-05,0.8427900076,0.8451499939,0.8411499858,0.8427900076
2022-08-08,0.8434000015,0.8441500068,0.8410699964,0.8434000015
2022-08-09,0.8437700272,0.8460500240,0.8432599902,0.8437700272
2022-08-10,0.8454999924,0.8469899893,0.8435999751,0.8454999924
2022-08-11,0.8432999849,0.8470000029,0.8429700136,0.8432999849
2022-08-12,0.8459799886,0.8492000103,0.8446999788,0.8459799886
2022-08-15,0.8453999758,0.8468700051,0.8424000144,0.8453999758
2022-08-16,0.8427000046,0.8439599872,0.8404999971,0.8427000046
2022-08-17,0.8406000137,0.8449699879,0.8392000198,0.8406000137
2022-08-18,0.8450000286,0.8465399742,0.8424000144,0.8450000286
2022-08-19,0.8454800248,0.8510500193,0.8453000188,0.8454800248
2022-08-22,0.8490800261,0.8490999937,0.8446400166,0.8490800261
2022-08-23,0.8446699977,0.8451399803,0.8416299820,0.8446699977
2022-08-24,0.8424100280,0.8454999924,0.8408399820,0.8424100280
2022-08-25,0.8452000022,0.8459100127,0.8426700234,0.8452000022
2022-08-26,0.8432899714,0.8502100110,0.8428999782,0.8432899714
2022-08-29,0.8497999907,0.8548300266,0.8496099710,0.8497999907
2022-08-30,0.8539999723,0.8601199985,0.8521999717,0.8539999723
2022-08-31,0.8597400188,0.8651999831,0.8571900129,0.8597400188
2022-09-01,0.8654900193,0.8668599725,0.8613100052,0.8654900193
2022-09-02,0.8616300225,0.8676000237,0.8613399863,0.8616300225
2022-09-05,0.8635399938,0.8650199771,0.8616300225,0.8635399938
2022-09-06,0.8603000045,0.8619700074,0.8567199707,0.8603000045
2022-09-07,0.8597499728,0.8686599731,0.8596900105,0.8597499728
2022-09-08,0.8675900102,0.8711400032,0.8654199839,0.8675900102
2022-09-09,0.8689000010,0.8705499768,0.8658999801,0.8689000010
2022-09-12,0.8667100072,0.8721399903,0.8649700284,0.8667100072
2022-09-13,0.8662599921,0.8689399958,0.8647199869,0.8662599921
2022-09-14,0.8670899868,0.8683500290,0.8627499938,0.8670899868
2022-09-15,0.8645899892,0.8709700108,0.8641999960,0.8645899892
2022-09-16,0.8721299767,0.8776900172,0.8715000153,0.8721299767
2022-09-19,0.8765599728,0.8786600232,0.8748199940,0.8765599728
2022-09-20,0.8763499856,0.8781999946,0.8725000024,0.8763499856
2022-09-21,0.8760100007,0.8763399720,0.8711400032,0.8760100007
2022-09-22,0.8732799888,0.8758900166,0.8689699769,0.8732799888
2022-09-23,0.8733999729,0.8907899857,0.8711599708,0.8733999729
2022-09-26,0.8970999718,0.9235799909,0.8868299723,0.8970999718
2022-09-27,0.8932099938,0.8960800171,0.8896999955,0.8932099938
2022-09-28,0.8944799900,0.9063000083,0.8860899806,0.8944799900
2022-09-29,0.8958500028,0.8978199959,0.8842300177,0.8958500028
2022-09-30,0.8800200224,0.8846899867,0.8752999902,0.8800200224
2022-10-03,0.8789499998,0.8830199838,0.8677600026,0.8789499998
2022-10-04,0.8673999906,0.8741499782,0.8650599718,0.8673999906
2022-10-05,0.8718299866,0.8776100278,0.8694499731,0.8718299866
2022-10-06,0.8725200295,0.8814399838,0.8717499971,0.8725200295
2022-10-07,0.8769199848,0.8806499839,0.8736199737,0.8769199848
2022-10-10,0.8786000013,0.8811900020,0.8769000173,0.9789999723
2022-10-11,0.8765799999,0.8805400133,0.8724899888,0.8765799999
2022-10-12,0.8843600154,0.8866000175,0.8734899759,0.8843600154
2022-10-13,0.8741000295,0.8765900135,0.8615000248,0.8741000295
2022-10-14,0.8642699718,0.8713700175,0.8626999855,0.8642699718
2022-10-17,0.8662999868,0.8683900237,0.8578900099,0.8662999868
2022-10-18,0.8669999838,0.8729400039,0.8637700081,0.8669999838
2022-10-19,0.8694099784,0.8727099895,0.8678600192,0.8694099784
2022-10-20,0.8710899949,0.8755900264,0.8674700260,0.8710899949
2022-10-21,0.8711400032,0.8779199719,0.8712499738,0.8711400032
2022-10-24,0.8690299988,0.8748599887,0.8661999702,0.8690299988
2022-10-25,0.8740900159,0.8755499721,0.8665999770,0.8740900159
2022-10-26,0.8691999912,0.8699300289,0.8646000028,0.8691999912
2022-10-27,0.8670799732,0.8687499762,0.8618599772,0.8670799732
2022-10-28,0.8617699742,0.8649399877,0.8575000167,0.8617699742
2022-10-31,0.8584300280,0.8618199825,0.8571900129,0.8584300280
2022-11-01,0.8621000051,0.8623200059,0.8597499728,0.8621000051
2022-11-02,0.8596699834,0.8619899750,0.8583700061,0.8596699834
2022-11-03,0.8617600203,0.8732299805,0.8606600165,0.8617600203
2022-11-04,0.8726800084,0.8784499764,0.8698599935,0.8726800084
2022-11-07,0.8761399984,0.8788800240,0.8702099919,0.8761399984
2022-11-08,0.8697900176,0.8743699789,0.8690900207,0.8697900176
2022-11-09,0.8725299835,0.8820700049,0.8715299964,0.8725299835
2022-11-10,0.8812999725,0.8815000057,0.8706300259,0.8812999725
2022-11-11,0.8713099957,0.8776900172,0.8710799813,0.8713099957
2022-11-14,0.8752999902,0.8821099997,0.8727999926,0.8752999902
2022-11-15,0.8780199885,0.8803099990,0.8711100221,0.8780199885
2022-11-16,0.8718000054,0.8774300218,0.8711900115,0.8718000054
2022-11-17,0.8722100258,0.8771600127,0.8695700169,0.8722100258
2022-11-18,0.8733299971,0.8736100197,0.8682900071,0.8733299971
2022-11-21,0.8690800071,0.8696500063,0.8659200072,0.8690800071
2022-11-22,0.8661699891,0.8680300117,0.8632500172,0.8661699891
2022-11-23,0.8668100238,0.8698099852,0.8586599827,0.8668100238
2022-11-24,0.8626199961,0.8634600043,0.8573099971,0.8626199961
2022-11-25,0.8591700196,0.8614400029,0.8578299880,0.8591700196
2022-11-28,0.8599699736,0.8673800230,0.8585000038,0.8599699736
2022-11-29,0.8647900224,0.8651300073,0.8607299924,0.8647900224
2022-11-30,0.8641099930,0.8659999967,0.8621199727,0.8641099930
2022-12-01,0.8630200028,0.8640900254,0.8548300266,0.8630200028
2022-12-02,0.8587499857,0.8607699871,0.8556299806,0.8587499857
2022-12-05,0.8573700190,0.8631100059,0.8564299941,0.8573700190
2022-12-06,0.8608700037,0.8631100059,0.8582100272,0.8608700037
2022-12-07,0.8626000285,0.8642699718,0.8609799743,0.8626000285
2022-12-08,0.8607199788,0.8644599915,0.8605999947,0.8607199788
2022-12-09,0.8627700210,0.8636999726,0.8562899828,0.8627700210
2022-12-12,0.8596500158,0.8611800075,0.8582500219,0.8590000272
2022-12-13,0.8590899706,0.8604400158,0.8559499979,0.8589900136
2022-12-14,0.8600000143,0.8614699841,0.8577899933,0.8600000143
2022-12-15,0.8595399857,0.8721899986,0.8591300249,0.8595399857
2022-12-16,0.8725000024,0.8769400120,0.8708999753,0.8725000024
2022-12-19,0.8703899980,0.8732600212,0.8690099716,0.8703899980
2022-12-20,0.8728700280,0.8770800233,0.8708199859,0.8728700280
2022-12-21,0.8714500070,0.8779500127,0.8713799715,0.8714500070
2022-12-22,0.8782899976,0.8832499981,0.8766300082,0.8782899976
2022-12-23,0.8802999854,0.8815799952,0.8783000112,0.8802999854
2022-12-26,0.8790699840,0.8813999891,0.8695300221,0.8790699840
2022-12-27,0.8801900148,0.8862599730,0.8799600005,0.8801900148
2022-12-28,0.8843600154,0.8859999776,0.8794199824,0.8843600154
2022-12-29,0.8836100101,0.8858500123,0.8820000291,0.8836100101
2022-12-30,0.8840699792,0.8876399994,0.8822699785,0.8840699792
2023-01-02,0.8841400146,0.8872600198,0.8829100132,0.8841400146
2023-01-03,0.8851100206,0.8859000206,0.8782699704,0.8851100206
2023-01-04,0.8808900118,0.8820400238,0.8788499832,0.8808900118
2023-01-05,0.8794699907,0.8861899972,0.8796700239,0.8794699907
2023-01-06,0.8832399845,0.8867300153,0.8797500134,0.8832399845
2023-01-09,0.8794400096,0.8816999793,0.8768000007,0.8794400096
2023-01-10,0.8806499839,0.8845300078,0.8801000118,0.8806499839
2023-01-11,0.8834800124,0.8880599737,0.8827199936,0.8834800124
2023-01-12,0.8852900267,0.8892199993,0.8833100200,0.8852900267
2023-01-13,0.8888300061,0.8896600008,0.8859999776,0.8888300061
2023-01-16,0.8852699995,0.8878499866,0.8845400214,0.8852699995
2023-01-17,0.8870900273,0.8885800242,0.8793500066,0.8870900273
2023-01-18,0.8781999946,0.8802899718,0.8734999895,0.8781999946
2023-01-19,0.8744300008,0.8783800006,0.8723000288,0.8744300008
2023-01-20,0.8741199970,0.8785200119,0.8739500046,0.8741199970
2023-01-23,0.8756200075,0.8814100027,0.8755000234,0.8756899834
2023-01-24,0.8781300187,0.8845800161,0.8767399788,0.8781300187
2023-01-25,0.8828600049,0.8849499822,0.8808299899,0.8828600049
2023-01-26,0.8798599839,0.8814200163,0.8783199787,0.8798599839
2023-01-27,0.8773900270,0.8802000284,0.8765199780,0.8773900270
2023-01-30,0.8766599894,0.8802499771,0.8761900067,0.8766599894
2023-01-31,0.8785099983,0.8828300238,0.8773400187,0.8785099983
2023-02-01,0.8823199868,0.8874400258,0.8815000057,0.8823199868
2023-02-02,0.8889999986,0.8952900171,0.8877099752,0.8889999986
2023-02-03,0.8920599818,0.8977800012,0.8912000060,0.8920599818
2023-02-06,0.8958200216,0.8963099718,0.8914999962,0.8958200216
2023-02-07,0.8920199871,0.8939999938,0.8901000023,0.8920199871
2023-02-08,0.8900300264,0.8910200000,0.8875600100,0.8900300264
2023-02-09,0.8875600100,0.8884000182,0.8839100003,0.8875600100
2023-02-10,0.8866000175,0.8871499896,0.8823999763,0.8866000175
2023-02-13,0.8858900070,0.8874300122,0.8824499846,0.8858900070
2023-02-14,0.8829399943,0.8847600222,0.8805099726,0.8829399943
2023-02-15,0.8817700148,0.8901600242,0.8814700246,0.8817700148
2023-02-16,0.8881199956,0.8908399940,0.8870700002,0.8881199956
2023-02-17,0.8905900121,0.8928099871,0.8874400258,0.8905900121
2023-02-20,0.8881099820,0.8891100287,0.8870000243,0.8881099820
2023-02-21,0.8871799707,0.8885200024,0.8792200089,0.8871799707
2023-02-22,0.8795999885,0.8820800185,0.8783800006,0.8795999885
2023-02-23,0.8802700043,0.8816499710,0.8794500232,0.8802700043
2023-02-24,0.8817999959,0.8835200071,0.8798300028,0.8817999959
2023-02-27,0.8829900026,0.8834199905,0.8798800111,0.8829900026
2023-02-28,0.8795400262,0.8809900284,0.8755099773,0.8795400262
2023-03-01,0.8788300157,0.8895900249,0.8787299991,0.8788300157
2023-03-02,0.8869900107,0.8890399933,0.8856700063,0.8869900107
2023-03-03,0.8868499994,0.8868399858,0.8841900229,0.8868499994
2023-03-06,0.8833500147,0.8886600137,0.8830999732,0.8833500147
2023-03-07,0.8882899880,0.8920599818,0.8857100010,0.8882899880
2023-03-08,0.8917199969,0.8921200037,0.8895599842,0.8917199969
2023-03-09,0.8901799917,0.8912699819,0.8868200183,0.8901799917
2023-03-10,0.8877300024,0.8888800144,0.8823599815,0.8877300024
2023-03-13,0.8844100237,0.8862900138,0.8811399937,0.8844100237
2023-03-14,0.8811299801,0.8834400177,0.8779600263,0.8811299801
2023-03-15,0.8827499747,0.8842800260,0.8718400002,0.8827499747
2023-03-16,0.8766099811,0.8817999959,0.8753799796,0.8766099811
2023-03-17,0.8762800097,0.8781899810,0.8745099902,0.8762800097
2023-03-20,0.8761299849,0.8767200112,0.8729199767,0.8761299849
2023-03-21,0.8732200265,0.8838300109,0.8729900122,0.8732200265
2023-03-22,0.8810099959,0.8824200034,0.8769900203,0.8810099959
2023-03-23,0.8850700259,0.8864399791,0.8818699718,0.8850700259
2023-03-24,0.8819199800,0.8826199770,0.8777899742,0.8819199800
2023-03-27,0.8799999952,0.8809999824,0.8775399923,0.8794999719
2023-03-28,0.8787400126,0.8806800246,0.8770999908,0.8787400126
2023-03-29,0.8790100217,0.8810399771,0.8781200051,0.8790100217
2023-03-30,0.8806399703,0.8827099800,0.8779299855,0.8806399703
2023-03-31,0.8802400231,0.8807299733,0.8775900006,0.8802400231
2023-04-03,0.8791599870,0.8804799914,0.8770499825,0.8791599870
2023-04-04,0.8780500293,0.8784400225,0.8729100227,0.8780500293
2023-04-05,0.8766099811,0.8785200119,0.8751999736,0.8766099811
2023-04-06,0.8747599721,0.8784499764,0.8739200234,0.8748300076
2023-04-07,0.8778700233,0.8787400126,0.8764500022,0.8778700233
2023-04-10,0.8778100014,0.8791099787,0.8762999773,0.8778100014
2023-04-11,0.8770300150,0.8787900209,0.8760399818,0.8770300150
2023-04-12,0.8781300187,0.8817700148,0.8779900074,0.8781300187
2023-04-13,0.8802499771,0.8838099837,0.8790400028,0.8802499771
2023-04-14,0.8822299838,0.8851500154,0.8820000291,0.8822299838
2023-04-17,0.8857499957,0.8864200115,0.8821200132,0.8857499957
2023-04-18,0.8827400208,0.8832399845,0.8810099959,0.8827400208
2023-04-19,0.8831700087,0.8836699724,0.8792499900,0.8831700087
2023-04-20,0.8811299801,0.8824300170,0.8804600239,0.8811299801
2023-04-21,0.8814399838,0.8860300183,0.8809900284,0.8814399838
2023-04-24,0.8829699755,0.8858799934,0.8823800087,0.8829699755
2023-04-25,0.8845999837,0.8874499798,0.8840000033,0.8845999837
2023-04-26,0.8841500282,0.8872799873,0.8830800056,0.8841500282
2023-04-27,0.8856199980,0.8871499896,0.8824999928,0.8856300116
2023-04-28,0.8826799989,0.8838000298,0.8773900270,0.8826799989
2023-05-01,0.8767799735,0.8794100285,0.8758999705,0.8767799735
2023-05-02,0.8785200119,0.8819699883,0.8781599998,0.8785200119
2023-05-03,0.8824700117,0.8834199905,0.8805400133,0.8824700117
2023-05-04,0.8805999756,0.8812800050,0.8745999932,0.8805999756
2023-05-05,0.8761000037,0.8766999841,0.8712999821,0.8761000037
2023-05-08,0.8723300099,0.8744800091,0.8716999888,0.8723300099
2023-05-09,0.8717700243,0.8718199730,0.8679000139,0.8717700243
2023-05-10,0.8684399724,0.8699499965,0.8671900034,0.8684399724
2023-05-11,0.8697999716,0.8732600212,0.8661100268,0.8697999716
2023-05-12,0.8721100092,0.8732100129,0.8693000078,0.8721100092
2023-05-15,0.8715800047,0.8718199730,0.8679999709,0.8715800047
2023-05-16,0.8679999709,0.8717799783,0.8679999709,0.8679999709
2023-05-17,0.8702399731,0.8719599843,0.8675000072,0.8702399731
2023-05-18,0.8682100177,0.8701199889,0.8670799732,0.8682100177
2023-05-19,0.8680700064,0.8695999980,0.8669099808,0.8680700064
2023-05-22,0.8684800267,0.8703500032,0.8680599928,0.8684800267
2023-05-23,0.8693500161,0.8716999888,0.8671600223,0.8693500161
2023-05-24,0.8672699928,0.8708599806,0.8651300073,0.8672699928
2023-05-25,0.8694300056,0.8705000281,0.8666800261,0.8694300056
2023-05-26,0.8705099821,0.8709999919,0.8676000237,0.8705099821
2023-05-29,0.8684300184,0.8694499731,0.8666999936,0.8684300184
2023-05-30,0.8670099974,0.8672999740,0.8628000021,0.8670099974
2023-05-31,0.8645799756,0.8647599816,0.8592000008,0.8645799756
2023-06-01,0.8589000106,0.8603699803,0.8567699790,0.8589000106
2023-06-02,0.8590199947,0.8603399992,0.8579199910,0.8590199947
2023-06-05,0.8605599999,0.8635399938,0.8598999977,0.8605599999
2023-06-06,0.8614900112,0.8624100089,0.8603199720,0.8614900112
2023-06-07,0.8607100248,0.8611099720,0.8584600091,0.8607100248
2023-06-08,0.8603600264,0.8612999916,0.8585000038,0.8603600264
2023-06-09,0.8583800197,0.8589699864,0.8542000055,0.8583800197
2023-06-12,0.8544899821,0.8605999947,0.8539999723,0.8544899821
2023-06-13,0.8596600294,0.8611800075,0.8554999828,0.8596600294
2023-06-14,0.8555700183,0.8560100198,0.8540300131,0.8555700183
2023-06-15,0.8554099798,0.8590800166,0.8543699980,0.8554099798
2023-06-16,0.8560500145,0.8564699888,0.8521000147,0.8560500145
2023-06-19,0.8525999784,0.8539900184,0.8518000245,0.8525999784
2023-06-20,0.8537600040,0.8580099940,0.8527399898,0.8537600040
2023-06-21,0.8553100228,0.8606200218,0.8527200222,0.8553100228
2023-06-22,0.8607000113,0.8634200096,0.8582999706,0.8607000113
2023-06-23,0.8593999743,0.8607299924,0.8536000252,0.8593999743
2023-06-26,0.8567500114,0.8594200015,0.8543599844,0.8567500114
2023-06-27,0.8579699993,0.8613100052,0.8569499850,0.8579699993
2023-06-28,0.8596600294,0.8656899929,0.8593999743,0.8596600294
2023-06-29,0.8632500172,0.8644000292,0.8621000051,0.8632500172
2023-06-30,0.8614799976,0.8616600037,0.8575000167,0.8614799976
2023-07-03,0.8592600226,0.8604999781,0.8579999804,0.8592600226
2023-07-04,0.8597300053,0.8596900105,0.8558400273,0.8597300053
2023-07-05,0.8553799987,0.8575000167,0.8547000289,0.8553799987
2023-07-06,0.8543999791,0.8562800288,0.8521000147,0.8543999791
2023-07-07,0.8546000123,0.8553500175,0.8525599837,0.8546000123
2023-07-10,0.8543999791,0.8583199978,0.8541899920,0.8543999791
2023-07-11,0.8554999828,0.8560600281,0.8504499793,0.8554999828
2023-07-12,0.8511999846,0.8563200235,0.8504999876,0.8511999846
2023-07-13,0.8572000265,0.8574000001,0.8533800244,0.8572000265
2023-07-14,0.8548300266,0.8572000265,0.8547000289,0.8548300266
2023-07-17,0.8576700091,0.8597099781,0.8570299745,0.8576700091
2023-07-18,0.8596400023,0.8606899977,0.8577200174,0.8596400023
2023-07-19,0.8613799810,0.8700600266,0.8612400293,0.8613799810
2023-07-20,0.8660399914,0.8696900010,0.8659399748,0.8660399914
2023-07-21,0.8649399877,0.8678600192,0.8633499742,0.8649399877
2023-07-24,0.8655099869,0.8655499816,0.8619499803,0.8655099869
2023-07-25,0.8633999825,0.8636100292,0.8581799865,0.8633999825
2023-07-26,0.8569899797,0.8586000204,0.8560000062,0.8569899797
2023-07-27,0.8569399714,0.8598600030,0.8544999957,0.8569399714
2023-07-28,0.8580800295,0.8587499857,0.8549600244,0.8580800295
2023-07-31,0.8575999737,0.8590000272,0.8561599851,0.8575999737
2023-08-01,0.8568699956,0.8606100082,0.8550400138,0.8568699956
2023-08-02,0.8602399826,0.8628299832,0.8584499955,0.8602399826
2023-08-03,0.8603199720,0.8653900027,0.8596900105,0.8603199720
2023-08-04,0.8611000180,0.8647400141,0.8600500226,0.8611000180
2023-08-07,0.8630599976,0.8635299802,0.8605999947,0.8630599976
2023-08-08,0.8607800007,0.8623800278,0.8601800203,0.8607800007
2023-08-09,0.8600400090,0.8634399772,0.8589000106,0.8600400090
2023-08-10,0.8629500270,0.8660299778,0.8626000285,0.8629500270
2023-08-11,0.8666899800,0.8668000102,0.8625900149,0.8666899800
2023-08-14,0.8620700240,0.8632299900,0.8601700068,0.8620700240
2023-08-15,0.8597000241,0.8609200120,0.8575000167,0.8597000241
2023-08-16,0.8582999706,0.8593000174,0.8549399972,0.8582999706
2023-08-17,0.8543499708,0.8555899858,0.8526300192,0.8543499708
2023-08-18,0.8529000282,0.8557000160,0.8526999950,0.8529000282
2023-08-21,0.8534799814,0.8562200069,0.8532800078,0.8534799814
2023-08-22,0.8539999723,0.8546000123,0.8514000177,0.8539999723
2023-08-23,0.8518000245,0.8564699888,0.8494200110,0.8518000245
2023-08-24,0.8541300297,0.8577200174,0.8537799716,0.8541300297
2023-08-25,0.8574900031,0.8583899736,0.8559799790,0.8574900031
2023-08-28,0.8575999737,0.8598200083,0.8572999835,0.8575999737
2023-08-29,0.8583599925,0.8606200218,0.8565800190,0.8583599925
2023-08-30,0.8600800037,0.8609399796,0.8583599925,0.8600800037
2023-08-31,0.8597499728,0.8597599864,0.8554999828,0.8597499728
2023-09-01,0.8556399941,0.8572400212,0.8547700047,0.8556399941
2023-09-04,0.8557999730,0.8558999896,0.8543499708,0.8557999730
2023-09-05,0.8548700213,0.8575999737,0.8524699807,0.8548700213
2023-09-06,0.8531200290,0.8575599790,0.8528000116,0.8531200290
2023-09-07,0.8579699993,0.8600000143,0.8572700024,0.8579699993
2023-09-08,0.8574500084,0.8588600159,0.8568500280,0.8574500084
2023-09-11,0.8580700159,0.8581200242,0.8558099866,0.8580700159
2023-09-12,0.8591899872,0.8599399924,0.8571799994,0.8591899872
2023-09-13,0.8607000113,0.8629999757,0.8590899706,0.8607000113
2023-09-14,0.8592799902,0.8613799810,0.8578299880,0.8592799902
2023-09-15,0.8575500250,0.8613899946,0.8568999767,0.8575500250
2023-09-18,0.8604599833,0.8625800014,0.8597000241,0.8604599833
2023-09-19,0.8633800149,0.8635900021,0.8618299961,0.8633800149
2023-09-20,0.8618299961,0.8658999801,0.8616999984,0.8618299961
2023-09-21,0.8639100194,0.8687499762,0.8627200127,0.8639100194
2023-09-22,0.8671200275,0.8699499965,0.8661299944,0.8671200275
2023-09-25,0.8697500229,0.8701500297,0.8666999936,0.8697500229
2023-09-26,0.8671100140,0.8705000281,0.8666999936,0.8671100140
2023-09-27,0.8700299859,0.8702300191,0.8657400012,0.8700299859
2023-09-28,0.8656200171,0.8660200238,0.8630200028,0.8656200171
2023-09-29,0.8653900027,0.8679599762,0.8641600013,0.8653900027
2023-10-02,0.8663499951,0.8673999906,0.8652399778,0.8663499951
2023-10-03,0.8667399883,0.8690999746,0.8660100102,0.8667399883
2023-10-04,0.8667200208,0.8680800200,0.8640199900,0.8667200208
2023-10-05,0.8656100035,0.8673800230,0.8648300171,0.8656100035
2023-10-06,0.8652899861,0.8662400246,0.8640499711,0.8652899861
2023-10-09,0.8646600246,0.8656899929,0.8632500172,0.8646600246
2023-10-10,0.8635299802,0.8650699854,0.8630499840,0.8635299802
2023-10-11,0.8628299832,0.8642399907,0.8616200089,0.8628299832
2023-10-12,0.8624899983,0.8642600179,0.8621100187,0.8624899983
2023-10-13,0.8647699952,0.8654999733,0.8632900119,0.8647699952
2023-10-16,0.8656200171,0.8671100140,0.8644000292,0.8656200171
2023-10-17,0.8641399741,0.8689900041,0.8629999757,0.8641399741
2023-10-18,0.8680999875,0.8687999845,0.8659999967,0.8680999875
2023-10-19,0.8678200245,0.8717100024,0.8675100207,0.8678200245
2023-10-20,0.8720899820,0.8738999963,0.8707799911,0.8720899820
2023-10-23,0.8705400229,0.8724700212,0.8697999716,0.8705400229
2023-10-24,0.8708999753,0.8711100221,0.8681499958,0.8708999753
2023-10-25,0.8711299896,0.8725699782,0.8702999949,0.8711299896
2023-10-26,0.8730099797,0.8733800054,0.8690000176,0.8730099797
2023-10-27,0.8704100251,0.8720399737,0.8694999814,0.8704100251
2023-10-30,0.8719000220,0.8740299940,0.8705999851,0.8719000220
2023-10-31,0.8725299835,0.8752200007,0.8709499836,0.8723999858
2023-11-01,0.8707000017,0.8711699843,0.8682000041,0.8707000017
2023-11-02,0.8689699769,0.8735399842,0.8688799739,0.8689699769
2023-11-03,0.8707699776,0.8720999956,0.8673599958,0.8707699776
2023-11-06,0.8673300147,0.8676000237,0.8648999929,0.8673300147
2023-11-07,0.8680999875,0.8692499995,0.8676999807,0.8680999875
2023-11-08,0.8700799942,0.8714500070,0.8695999980,0.8700799942
2023-11-09,0.8717399836,0.8726199865,0.8691999912,0.8717399836
2023-11-10,0.8730400205,0.8754900098,0.8709899783,0.8730400205
2023-11-13,0.8741599917,0.8741000295,0.8708000183,0.8741599917
2023-11-14,0.8713300228,0.8729400039,0.8689100146,0.8713300228
2023-11-15,0.8705999851,0.8736500144,0.8698300123,0.8705999851
2023-11-16,0.8737499714,0.8765500188,0.8734499812,0.8737499714
2023-11-17,0.8741800189,0.8762300014,0.8728500009,0.8741800189
2023-11-20,0.8757200241,0.8764899969,0.8742200136,0.8757200241
2023-11-21,0.8749799728,0.8751199841,0.8711799979,0.8749799728
2023-11-22,0.8701999784,0.8724099994,0.8691899776,0.8701999784
2023-11-23,0.8717399836,0.8723400235,0.8687000275,0.8717399836
2023-11-24,0.8700000048,0.8707100153,0.8671000004,0.8700000048
2023-11-27,0.8682000041,0.8687999845,0.8658000231,0.8682000041
2023-11-28,0.8673099875,0.8683000207,0.8656799793,0.8673099875
2023-11-29,0.8655800223,0.8661500216,0.8641999960,0.8655800223
2023-11-30,0.8642899990,0.8648800254,0.8616999984,0.8642899990
2023-12-01,0.8622000217,0.8636000156,0.8572999835,0.8622000217
2023-12-04,0.8564100266,0.8584700227,0.8562600017,0.8564100266
2023-12-05,0.8577799797,0.8586099744,0.8564000130,0.8577799797
2023-12-06,0.8569499850,0.8573700190,0.8553699851,0.8569499850
2023-12-07,0.8571699858,0.8582000136,0.8553000093,0.8571699858
2023-12-08,0.8569999933,0.8587999940,0.8560400009,0.8569999933
2023-12-11,0.8574399948,0.8587899804,0.8549200296,0.8574399948
2023-12-12,0.8575000167,0.8608099818,0.8556699753,0.8575000167
2023-12-13,0.8589800000,0.8624399900,0.8584300280,0.8589800000
2023-12-14,0.8621199727,0.8633199930,0.8587700129,0.8621199727
2023-12-15,0.8608599901,0.8616600037,0.8571900129,0.8608599901
2023-12-18,0.8597400188,0.8645099998,0.8590999842,0.8597400188
2023-12-19,0.8633499742,0.8635699749,0.8598300219,0.8633499742
2023-12-20,0.8624200225,0.8667399883,0.8616999984,0.8624100089
2023-12-21,0.8656899929,0.8685500026,0.8654800057,0.8656899929
2023-12-22,0.8676499724,0.8677499890,0.8651000261,0.8676499724
2023-12-25,0.8649200201,0.8676000237,0.8530200124,0.8649200201
2023-12-26,0.8670300245,0.8684300184,0.8667600155,0.8670300245
2023-12-27,0.8676199913,0.8698400259,0.8665999770,0.8676199913
2023-12-28,0.8674700260,0.8714200258,0.8669199944,0.8674700260
2023-12-29,0.8691400290,0.8700000048,0.8663700223,0.8691400290
2024-01-01,0.8665300012,0.8707000017,0.8665300012,0.8665300012
2024-01-02,0.8670700192,0.8682000041,0.8646100163,0.8670700192
2024-01-03,0.8667700291,0.8675299883,0.8626000285,0.8667700291
2024-01-04,0.8620100021,0.8640000224,0.8609799743,0.8620100021
2024-01-05,0.8630300164,0.8633099794,0.8598499894,0.8630300164
2024-01-08,0.8603199720,0.8620100021,0.8597999811,0.8603199720
2024-01-09,0.8592100143,0.8606899977,0.8585699797,0.8592100143
2024-01-10,0.8599600196,0.8616200089,0.8594999909,0.8599600196
2024-01-11,0.8610100150,0.8616899848,0.8596000075,0.8610100150
2024-01-12,0.8593900204,0.8605899811,0.8585299850,0.8593900204
2024-01-15,0.8593599796,0.8611199856,0.8592000008,0.8593299985
2024-01-16,0.8606100082,0.8618999720,0.8590700030,0.8606100082
2024-01-17,0.8607199788,0.8618000150,0.8567000031,0.8607199788
2024-01-18,0.8586199880,0.8590999842,0.8561000228,0.8586199880
2024-01-19,0.8558999896,0.8592100143,0.8557100296,0.8558999896
2024-01-22,0.8575999737,0.8582599759,0.8554900289,0.8576599956
2024-01-23,0.8560100198,0.8564699888,0.8546000123,0.8560100198
2024-01-24,0.8553100228,0.8561000228,0.8536400199,0.8553100228
2024-01-25,0.8555200100,0.8563699722,0.8520399928,0.8555200100
2024-01-26,0.8535000086,0.8543900251,0.8525000215,0.8535000086
2024-01-29,0.8539199829,0.8542000055,0.8513000011,0.8539199829
2024-01-30,0.8521000147,0.8567000031,0.8515999913,0.8521000147
2024-01-31,0.8540300131,0.8547499776,0.8523600101,0.8540300131
2024-02-01,0.8521000147,0.8557699919,0.8519700170,0.8521000147
2024-02-02,0.8530700207,0.8546000123,0.8520699739,0.8530700207
2024-02-05,0.8540499806,0.8568300009,0.8529000282,0.8540499806
2024-02-06,0.8569399714,0.8569999933,0.8536000252,0.8569399714
